THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,13,25,0,32484,110,0,36551,249,331,8/27/2025 2:58:23 PM,0
0,13,25,0,32483,110,0,31893,249,332,8/27/2025 2:58:23 PM,0
0,13,25,0,32485,110,0,11310,249,332,8/27/2025 2:58:23 PM,0
0,13,25,0,32484,110,0,57390,249,333,8/27/2025 2:58:24 PM,0
0,13,25,0,32485,110,0,43720,249,334,8/27/2025 2:58:24 PM,0
0,13,25,0,32484,110,0,31329,249,335,8/27/2025 2:58:24 PM,0
0,13,25,0,32484,110,0,23137,249,335,8/27/2025 2:58:24 PM,0
0,13,25,0,32485,110,0,31432,249,336,8/27/2025 2:58:24 PM,0
0,13,25,0,32485,110,0,36551,249,336,8/27/2025 2:58:25 PM,0
0,13,25,0,32485,110,0,36551,249,337,8/27/2025 2:58:25 PM,0
0,13,25,0,32483,110,0,36551,249,337,8/27/2025 2:58:25 PM,0
0,13,25,0,32484,110,0,36551,249,338,8/27/2025 2:58:25 PM,0
0,13,25,0,32485,110,0,36551,249,338,8/27/2025 2:58:25 PM,0
0,13,25,0,32485,110,0,36551,249,338,8/27/2025 2:58:26 PM,0
0,13,25,0,32483,110,0,36551,249,338,8/27/2025 2:58:26 PM,0
0,13,25,0,32484,110,0,36551,249,339,8/27/2025 2:58:26 PM,0
0,13,25,0,32485,110,0,35424,249,339,8/27/2025 2:58:26 PM,0
0,13,25,0,32482,110,0,36551,249,339,8/27/2025 2:58:27 PM,0
0,13,25,0,32484,110,0,36551,249,339,8/27/2025 2:58:27 PM,0
0,13,25,0,32485,110,0,36551,249,339,8/27/2025 2:58:27 PM,0
0,13,25,0,32485,110,0,36551,249,339,8/27/2025 2:58:27 PM,0
0,13,25,0,32485,110,0,36551,249,339,8/27/2025 2:58:27 PM,0
0,13,25,0,32483,110,0,35424,249,339,8/27/2025 2:58:28 PM,0
0,13,25,0,32483,110,0,36551,249,338,8/27/2025 2:58:28 PM,0
0,13,25,0,32484,110,0,36551,249,339,8/27/2025 2:58:28 PM,0
0,13,25,0,32484,110,0,36551,249,338,8/27/2025 2:58:28 PM,0
0,13,25,0,32483,110,0,35424,249,338,8/27/2025 2:58:28 PM,0
0,13,25,0,32484,110,0,36551,249,338,8/27/2025 2:58:29 PM,0
0,13,25,0,32484,110,0,36551,249,338,8/27/2025 2:58:29 PM,0
0,13,25,0,32485,110,0,36551,249,338,8/27/2025 2:58:29 PM,0
0,13,25,0,32484,110,0,36551,249,337,8/27/2025 2:58:29 PM,0
0,13,22,0,32484,110,0,36551,250,352,8/27/2025 2:58:29 PM,0
0,13,18,0,32484,110,0,35424,250,361,8/27/2025 2:58:30 PM,0
0,13,14,0,32482,110,0,36551,250,382,8/27/2025 2:58:30 PM,0
0,13,11,0,32481,110,0,36551,250,408,8/27/2025 2:58:30 PM,0
0,13,11,0,32484,110,0,36551,250,404,8/27/2025 2:58:30 PM,0
0,13,11,0,32484,110,0,36551,250,401,8/27/2025 2:58:30 PM,0
0,13,11,0,32483,110,0,36551,250,397,8/27/2025 2:58:31 PM,0
0,13,11,0,32483,110,0,36551,250,394,8/27/2025 2:58:31 PM,0
0,13,15,0,32484,110,0,36551,250,365,8/27/2025 2:58:31 PM,0
0,13,20,0,32484,110,0,36551,250,362,8/27/2025 2:58:31 PM,0
0,13,25,0,32483,110,0,36551,249,329,8/27/2025 2:58:31 PM,0
0,13,30,0,32482,110,0,36551,250,329,8/27/2025 2:58:32 PM,0
0,13,34,0,32483,110,0,36551,250,339,8/27/2025 2:58:32 PM,0
0,13,34,0,32483,110,0,35424,250,340,8/27/2025 2:58:32 PM,0
0,13,34,0,32483,110,0,36551,250,341,8/27/2025 2:58:32 PM,0
0,13,34,0,32482,110,0,35424,250,342,8/27/2025 2:58:32 PM,0
0,13,34,0,32484,110,0,36551,250,343,8/27/2025 2:58:33 PM,0
0,13,34,0,32484,110,0,36551,250,343,8/27/2025 2:58:33 PM,0
0,13,34,0,32485,110,0,36551,250,344,8/27/2025 2:58:33 PM,0
0,13,34,0,32483,110,0,36551,250,344,8/27/2025 2:58:33 PM,0
0,13,34,0,32485,110,0,36551,250,345,8/27/2025 2:58:33 PM,0
0,13,34,0,32483,110,0,36551,250,346,8/27/2025 2:58:34 PM,0
0,13,34,0,32484,110,0,39623,250,346,8/27/2025 2:58:34 PM,0
0,13,34,0,32483,110,0,44180,250,347,8/27/2025 2:58:34 PM,0
0,13,34,0,32484,110,0,49197,250,347,8/27/2025 2:58:34 PM,0
0,13,34,0,32483,110,0,52474,250,347,8/27/2025 2:58:34 PM,0
0,13,34,0,32482,110,0,53498,250,347,8/27/2025 2:58:35 PM,0
0,13,34,0,32484,110,0,54983,250,348,8/27/2025 2:58:35 PM,0
0,13,34,0,32483,110,0,56007,250,348,8/27/2025 2:58:35 PM,0
0,13,34,0,32482,110,0,61127,250,348,8/27/2025 2:58:35 PM,0
0,13,34,0,32482,110,0,61127,250,348,8/27/2025 2:58:35 PM,0
0,13,34,0,32484,110,0,61127,250,348,8/27/2025 2:58:36 PM,0
0,13,34,0,32484,110,0,61690,250,349,8/27/2025 2:58:36 PM,0
0,13,34,0,32483,110,0,57031,250,348,8/27/2025 2:58:36 PM,0
0,13,34,0,32483,110,0,42695,250,348,8/27/2025 2:58:36 PM,0
0,13,34,0,32484,110,0,28360,250,348,8/27/2025 2:58:36 PM,0
0,13,34,0,32484,110,0,23137,250,348,8/27/2025 2:58:37 PM,0
0,13,34,0,32485,110,0,18120,250,347,8/27/2025 2:58:37 PM,0
0,13,34,0,32483,110,0,15509,250,348,8/27/2025 2:58:37 PM,0
0,13,34,0,32484,110,0,14945,250,347,8/27/2025 2:58:37 PM,0
0,13,34,0,32483,110,0,15406,250,347,8/27/2025 2:58:37 PM,0
0,13,34,0,32484,110,0,15611,250,346,8/27/2025 2:58:38 PM,0
0,13,34,0,32484,110,0,14587,250,346,8/27/2025 2:58:38 PM,0
0,13,34,0,32483,110,0,14945,250,345,8/27/2025 2:58:38 PM,0
0,13,34,0,32484,110,0,11310,250,345,8/27/2025 2:58:38 PM,0
0,13,34,0,32483,110,0,11413,250,344,8/27/2025 2:58:38 PM,0
0,13,34,0,32484,110,0,11310,250,343,8/27/2025 2:58:39 PM,0
0,13,34,0,32484,110,0,11413,250,343,8/27/2025 2:58:39 PM,0
0,13,34,0,32486,110,0,10849,250,341,8/27/2025 2:58:39 PM,0
0,13,34,0,32482,110,0,7317,250,340,8/27/2025 2:58:39 PM,0
0,13,34,0,32482,110,0,18581,250,340,8/27/2025 2:58:40 PM,0
0,13,34,0,32485,110,0,29281,250,339,8/27/2025 2:58:40 PM,0
0,13,34,0,32483,110,0,36551,250,337,8/27/2025 2:58:40 PM,0
0,13,34,0,32483,110,0,36551,250,337,8/27/2025 2:58:40 PM,0
0,13,34,0,32484,110,0,36551,250,336,8/27/2025 2:58:40 PM,0
0,13,34,0,32484,110,0,35885,250,335,8/27/2025 2:58:41 PM,0
0,13,34,0,32484,110,0,37114,250,334,8/27/2025 2:58:41 PM,0
0,13,34,0,32483,110,0,41210,250,332,8/27/2025 2:58:41 PM,0
0,13,34,0,32483,110,0,44180,250,332,8/27/2025 2:58:41 PM,0
0,13,34,0,32482,110,0,46228,250,330,8/27/2025 2:58:41 PM,0
0,13,34,0,32484,110,0,50887,250,328,8/27/2025 2:58:42 PM,0
0,13,34,0,32483,110,0,52269,250,327,8/27/2025 2:58:42 PM,0
0,13,34,0,32483,110,0,52832,250,325,8/27/2025 2:58:42 PM,0
0,13,34,0,32483,110,0,54983,250,324,8/27/2025 2:58:42 PM,0
0,13,34,0,32483,110,0,54983,250,323,8/27/2025 2:58:42 PM,0
0,13,34,0,32483,110,0,55904,250,321,8/27/2025 2:58:43 PM,0
0,13,34,0,32483,110,0,55341,250,319,8/27/2025 2:58:43 PM,0
