THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
1000,14,7,1000,31986,107,1000,28788,250,39,8/27/2025 3:12:42 PM,0
1000,15,7,1000,31989,107,1000,28828,250,43,8/27/2025 3:12:42 PM,0
1000,16,8,1000,31984,106,1000,28817,249,51,8/27/2025 3:12:42 PM,0
1000,17,9,1000,31981,106,1000,27829,249,53,8/27/2025 3:12:43 PM,0
1000,18,9,1000,31963,106,1000,28871,249,57,8/27/2025 3:12:43 PM,0
1000,19,10,1000,31979,106,1000,28753,250,35,8/27/2025 3:12:43 PM,0
1000,20,10,1000,31989,106,1000,29207,250,40,8/27/2025 3:12:43 PM,0
1000,21,10,1000,31997,106,1000,29438,250,44,8/27/2025 3:12:43 PM,0
1000,22,10,1000,31998,106,1000,29709,250,49,8/27/2025 3:12:44 PM,0
1000,23,11,1000,31998,106,1000,29718,250,55,8/27/2025 3:12:44 PM,0
1000,24,11,1000,31992,106,1000,29360,250,60,8/27/2025 3:12:44 PM,0
1000,25,12,1000,31965,106,1000,29424,250,43,8/27/2025 3:12:44 PM,0
1000,26,12,1000,31978,106,1000,29827,250,50,8/27/2025 3:12:44 PM,0
1000,27,12,1000,31996,106,1000,30259,250,56,8/27/2025 3:12:45 PM,0
1000,28,12,1000,31998,106,1000,30267,250,62,8/27/2025 3:12:45 PM,0
1000,29,12,1000,31999,106,1000,30272,250,69,8/27/2025 3:12:45 PM,0
1000,29,13,1000,31999,106,1000,30285,250,75,8/27/2025 3:12:45 PM,0
1000,29,13,1000,31989,106,1000,29929,250,82,8/27/2025 3:12:46 PM,0
1000,30,14,1000,31993,106,1000,29898,250,68,8/27/2025 3:12:46 PM,0
1000,30,14,1000,31992,106,1000,29938,250,74,8/27/2025 3:12:46 PM,0
1000,30,14,1000,31997,106,1000,29837,250,81,8/27/2025 3:12:46 PM,0
1000,30,14,1000,31997,106,1000,26329,250,87,8/27/2025 3:12:46 PM,0
1000,30,15,1000,31996,106,1000,28699,250,94,8/27/2025 3:12:47 PM,0
1000,30,15,1000,31989,106,1000,29250,250,100,8/27/2025 3:12:47 PM,0
1000,30,16,1000,31975,105,1000,29705,250,94,8/27/2025 3:12:47 PM,0
1000,30,16,1000,31935,105,1000,27150,250,101,8/27/2025 3:12:47 PM,0
1000,31,17,1000,31967,104,1000,29338,250,77,8/27/2025 3:12:47 PM,0
1000,31,18,1000,31990,104,1000,27774,250,84,8/27/2025 3:12:48 PM,0
1000,31,18,1000,31980,104,1000,29422,250,91,8/27/2025 3:12:48 PM,0
1000,32,19,1000,31968,104,1000,29723,250,72,8/27/2025 3:12:48 PM,0
1000,32,19,1000,31958,104,1000,26799,250,78,8/27/2025 3:12:48 PM,0
1000,32,20,1000,31996,104,1000,28783,250,85,8/27/2025 3:12:48 PM,0
1000,32,20,1000,31985,104,1000,28756,250,91,8/27/2025 3:12:49 PM,0
1000,33,21,1000,31989,104,1000,29706,250,74,8/27/2025 3:12:49 PM,0
1000,33,21,1000,31990,104,1000,30808,250,80,8/27/2025 3:12:49 PM,0
1000,33,22,1000,31993,104,1000,31419,250,87,8/27/2025 3:12:49 PM,0
1000,33,22,1000,31991,104,1000,31451,250,94,8/27/2025 3:12:49 PM,0
1000,34,23,1000,31976,104,1000,30847,249,75,8/27/2025 3:12:50 PM,0
1000,34,24,1000,31949,104,1000,30955,249,82,8/27/2025 3:12:50 PM,0
1000,34,24,1000,31947,104,1000,31330,249,88,8/27/2025 3:12:50 PM,0
1000,34,25,1000,31988,104,1000,31391,249,94,8/27/2025 3:12:50 PM,0
1000,34,25,1000,31985,104,1000,31469,249,100,8/27/2025 3:12:50 PM,0
1000,34,25,1000,31943,103,1000,31782,249,106,8/27/2025 3:12:51 PM,0
1000,34,26,1000,31954,103,1000,29288,250,87,8/27/2025 3:12:51 PM,0
1000,34,27,1000,31962,103,1000,29766,250,93,8/27/2025 3:12:51 PM,0
1000,34,27,1000,31982,103,1000,31365,250,100,8/27/2025 3:12:51 PM,0
1000,34,28,1000,31988,103,1000,31451,250,82,8/27/2025 3:12:51 PM,0
1000,34,29,1000,31989,103,1000,31987,250,89,8/27/2025 3:12:52 PM,0
1000,34,29,1000,31988,103,1000,32389,250,95,8/27/2025 3:12:52 PM,0
1000,35,30,1000,31987,103,1000,32510,249,75,8/27/2025 3:12:52 PM,0
1000,35,30,1000,31959,103,1000,31868,249,81,8/27/2025 3:12:52 PM,0
1000,35,30,1000,31978,103,1000,32298,249,87,8/27/2025 3:12:52 PM,0
1000,35,31,1000,31998,103,1000,32261,249,93,8/27/2025 3:12:53 PM,0
1000,35,31,1000,31964,103,1000,32289,249,99,8/27/2025 3:12:53 PM,0
1000,36,32,1000,31986,103,1000,32424,249,80,8/27/2025 3:12:53 PM,0
1000,36,32,1000,31989,103,1000,32794,249,86,8/27/2025 3:12:53 PM,0
1000,36,32,1000,31998,103,1000,32935,249,92,8/27/2025 3:12:54 PM,0
1000,36,32,1000,32256,103,1000,32909,249,98,8/27/2025 3:12:54 PM,0
1000,36,33,1000,31973,103,1000,32814,249,104,8/27/2025 3:12:54 PM,0
1000,36,34,1000,31964,103,1000,32938,249,110,8/27/2025 3:12:54 PM,0
1000,36,34,1000,31976,103,1000,33285,249,116,8/27/2025 3:12:54 PM,0
1000,36,35,1000,31986,103,1000,33364,250,98,8/27/2025 3:12:54 PM,0
1000,36,35,1000,31992,103,1000,33415,250,105,8/27/2025 3:12:55 PM,0
1000,36,35,1000,31998,103,1000,33525,250,111,8/27/2025 3:12:55 PM,0
1000,36,36,1000,31992,103,1000,33442,250,117,8/27/2025 3:12:55 PM,0
1000,36,37,1000,31989,103,1000,33511,250,101,8/27/2025 3:12:55 PM,0
1000,36,37,1000,31981,103,1000,32812,250,107,8/27/2025 3:12:55 PM,0
1000,36,38,1000,31966,103,1000,32855,250,113,8/27/2025 3:12:56 PM,0
1000,36,38,1000,31983,103,1000,32888,250,119,8/27/2025 3:12:56 PM,0
1000,36,39,1000,31989,103,1000,32931,250,92,8/27/2025 3:12:56 PM,0
1000,36,40,1000,31982,104,1000,32948,250,88,8/27/2025 3:12:56 PM,0
1000,36,40,1000,31897,104,1000,33478,250,93,8/27/2025 3:12:56 PM,0
1000,37,41,1000,31934,104,1000,33513,250,76,8/27/2025 3:12:57 PM,0
1000,38,42,1000,31990,105,1000,33806,249,74,8/27/2025 3:12:57 PM,0
1000,39,42,1000,31991,106,1000,33894,250,76,8/27/2025 3:12:57 PM,0
1000,40,43,1000,31992,106,1000,34364,250,55,8/27/2025 3:12:57 PM,0
1000,41,43,1000,31993,107,1000,33930,249,61,8/27/2025 3:12:57 PM,0
1000,42,44,1000,31986,107,1000,34980,249,62,8/27/2025 3:12:58 PM,0
1000,43,44,1000,31968,107,1000,34940,249,64,8/27/2025 3:12:58 PM,0
1000,44,44,1000,31970,107,1000,35021,249,67,8/27/2025 3:12:58 PM,0
1000,45,45,1000,31960,107,1000,34873,249,70,8/27/2025 3:12:58 PM,0
1000,46,46,1000,31982,107,1000,34447,249,47,8/27/2025 3:12:58 PM,0
1000,47,46,1000,31987,107,1000,34394,249,52,8/27/2025 3:12:59 PM,0
1000,48,46,1000,31995,107,1000,34469,249,56,8/27/2025 3:12:59 PM,0
1000,49,46,1000,31998,107,1000,34453,249,60,8/27/2025 3:12:59 PM,0
1000,50,46,1000,31999,107,1000,34475,249,65,8/27/2025 3:12:59 PM,0
1000,51,46,1000,31999,108,1000,34510,250,59,8/27/2025 3:12:59 PM,0
1000,52,46,1000,31997,108,1000,36440,250,63,8/27/2025 3:13:00 PM,0
1000,53,46,1000,31997,108,1000,36988,250,67,8/27/2025 3:13:00 PM,0
1000,54,46,1000,31999,108,1000,36868,250,70,8/27/2025 3:13:00 PM,0
1000,55,46,1000,31998,108,1000,38496,250,74,8/27/2025 3:13:00 PM,0
1000,56,46,1000,31997,108,1000,38638,250,79,8/27/2025 3:13:01 PM,0
1000,57,46,1000,31999,109,1000,37935,250,70,8/27/2025 3:13:01 PM,0
1000,58,46,1000,31998,109,1000,40138,250,74,8/27/2025 3:13:01 PM,0
1000,59,46,1000,31997,110,1000,40004,249,67,8/27/2025 3:13:01 PM,0
1000,60,46,1000,31996,111,1000,39564,250,66,8/27/2025 3:13:01 PM,0
1000,61,46,1000,31997,111,1000,39633,250,67,8/27/2025 3:13:02 PM,0
1000,62,47,1000,31997,111,1000,38995,250,66,8/27/2025 3:13:02 PM,0
1000,63,47,1000,31979,112,1000,37413,250,66,8/27/2025 3:13:02 PM,0
1000,64,47,1000,31979,113,1000,39459,249,70,8/27/2025 3:13:02 PM,0
1000,65,47,1000,31981,113,1000,38440,249,67,8/27/2025 3:13:02 PM,0
1000,66,47,1000,31994,113,1000,37507,249,65,8/27/2025 3:13:03 PM,0
1000,67,47,1000,31983,113,1000,38003,249,63,8/27/2025 3:13:03 PM,0
1000,68,47,1000,31997,113,1000,37564,249,62,8/27/2025 3:13:03 PM,0
1000,69,47,1000,31999,114,1000,37606,250,63,8/27/2025 3:13:03 PM,0
1000,70,47,1000,31978,114,1000,38067,250,61,8/27/2025 3:13:03 PM,0
1000,71,47,1000,31995,115,1000,37577,250,65,8/27/2025 3:13:04 PM,0
1000,72,47,1000,31968,115,1000,38935,250,60,8/27/2025 3:13:04 PM,0
1000,73,47,1000,31993,115,1000,38517,250,56,8/27/2025 3:13:04 PM,0
1000,74,47,1000,31997,115,1000,38537,250,53,8/27/2025 3:13:04 PM,0
1000,75,47,1000,31997,115,1000,38608,250,50,8/27/2025 3:13:04 PM,0
1000,76,47,1000,31973,115,1000,39094,250,47,8/27/2025 3:13:05 PM,0
1000,77,47,1000,31991,115,1000,38030,250,45,8/27/2025 3:13:05 PM,0
1000,78,47,1000,31997,115,1000,37931,250,43,8/27/2025 3:13:05 PM,0
1000,79,47,1000,31997,115,1000,37894,250,42,8/27/2025 3:13:05 PM,0
1000,80,47,1000,31998,115,1000,38629,250,43,8/27/2025 3:13:06 PM,0
1000,81,47,1000,31997,116,1000,38598,250,33,8/27/2025 3:13:06 PM,0
1000,82,47,1000,31981,117,1000,39581,249,33,8/27/2025 3:13:06 PM,0
1000,83,47,1000,31973,117,1000,38937,249,27,8/27/2025 3:13:06 PM,0
1000,84,47,1000,31995,117,1000,38528,249,23,8/27/2025 3:13:06 PM,0
1000,85,47,1000,31969,118,1000,39654,250,30,8/27/2025 3:13:07 PM,0
1000,86,47,1000,31965,118,1000,39529,250,23,8/27/2025 3:13:07 PM,0
1000,87,47,1000,31986,118,1000,39633,250,17,8/27/2025 3:13:07 PM,0
1000,88,47,1000,31979,118,1000,40562,250,10,8/27/2025 3:13:07 PM,0
1000,89,47,1000,31995,119,1000,39090,250,3,8/27/2025 3:13:07 PM,0
1000,90,47,1000,31984,119,1000,39575,250,2,8/27/2025 3:13:08 PM,0
1000,91,46,1000,31992,120,1000,39528,250,26,8/27/2025 3:13:08 PM,0
1000,92,45,1000,31972,120,1000,39479,250,19,8/27/2025 3:13:08 PM,0
1000,93,45,1000,31992,120,1000,37041,250,13,8/27/2025 3:13:08 PM,0
1000,94,44,1000,31984,120,1000,36543,250,29,8/27/2025 3:13:08 PM,0
1000,95,43,1000,31980,120,1000,38555,250,24,8/27/2025 3:13:09 PM,0
1000,96,43,1000,31980,120,1000,37047,250,19,8/27/2025 3:13:09 PM,0
1000,97,42,1000,31988,121,1000,36061,249,38,8/27/2025 3:13:09 PM,0
1000,98,42,1000,31989,122,1000,37486,250,35,8/27/2025 3:13:09 PM,0
1000,99,41,1000,31989,122,1000,39633,250,30,8/27/2025 3:13:09 PM,0
1000,100,40,1000,31990,122,1000,37380,249,47,8/27/2025 3:13:10 PM,0
1000,101,40,1000,31982,122,1000,36354,249,42,8/27/2025 3:13:10 PM,0
1000,102,39,1000,31946,122,1000,37964,249,36,8/27/2025 3:13:10 PM,0
1000,103,38,1000,31960,122,1000,37107,249,55,8/27/2025 3:13:10 PM,0
1000,104,38,1000,31981,123,1000,36451,249,49,8/27/2025 3:13:10 PM,0
1000,105,38,1000,31992,123,1000,38523,249,43,8/27/2025 3:13:11 PM,0
1000,106,38,1000,31994,123,1000,37583,249,38,8/27/2025 3:13:11 PM,0
1000,107,38,1000,31997,123,1000,37507,249,33,8/27/2025 3:13:11 PM,0
1000,108,37,1000,31998,123,1000,37598,249,29,8/27/2025 3:13:11 PM,0
1000,109,36,1000,31990,123,1000,38979,250,47,8/27/2025 3:13:11 PM,0
1000,110,36,1000,31966,123,1000,37061,250,42,8/27/2025 3:13:12 PM,0
1000,111,36,1000,31974,124,1000,36369,250,31,8/27/2025 3:13:12 PM,0
1000,112,36,1000,31989,124,1000,39460,250,25,8/27/2025 3:13:12 PM,0
1000,113,36,1000,31999,124,1000,38446,250,18,8/27/2025 3:13:12 PM,0
1000,114,35,1000,31999,124,1000,38636,250,12,8/27/2025 3:13:12 PM,0
1000,115,34,1000,31990,125,1000,38502,250,39,8/27/2025 3:13:13 PM,0
1000,116,34,1000,31988,125,1000,38069,250,33,8/27/2025 3:13:13 PM,0
1000,117,33,1000,31990,125,1000,38118,250,28,8/27/2025 3:13:13 PM,0
1000,118,33,1000,31988,125,1000,37104,250,23,8/27/2025 3:13:13 PM,0
1000,119,33,1000,31984,125,1000,36446,250,21,8/27/2025 3:13:13 PM,0
1000,120,33,1000,31986,125,1000,35904,250,21,8/27/2025 3:13:14 PM,0
1000,121,32,1000,31999,125,1000,35853,250,26,8/27/2025 3:13:14 PM,0
1000,122,31,1000,31955,125,1000,35963,250,10,8/27/2025 3:13:14 PM,0
1000,123,31,1000,31951,125,1000,35905,250,5,8/27/2025 3:13:14 PM,0
1000,124,30,1000,31986,125,1000,35939,250,22,8/27/2025 3:13:14 PM,0
1000,125,29,1000,31987,125,1000,35941,250,15,8/27/2025 3:13:15 PM,0
1000,126,29,1000,31971,125,1000,35946,250,9,8/27/2025 3:13:15 PM,0
1000,127,28,1000,31965,125,1000,36026,250,27,8/27/2025 3:13:15 PM,0
1000,128,27,1000,31980,125,1000,36366,250,21,8/27/2025 3:13:15 PM,0
1000,129,27,1000,31990,125,1000,36455,250,15,8/27/2025 3:13:15 PM,0
1000,130,26,1000,31993,125,1000,36077,250,33,8/27/2025 3:13:16 PM,0
1000,131,25,1000,31990,125,1000,35990,250,27,8/27/2025 3:13:16 PM,0
1000,132,25,1000,31990,125,1000,36051,250,20,8/27/2025 3:13:16 PM,0
1000,133,24,1000,31951,125,1000,36506,250,16,8/27/2025 3:13:16 PM,0
1000,134,23,1000,31947,125,1000,36978,250,34,8/27/2025 3:13:16 PM,0
1000,135,23,1000,31982,125,1000,37383,250,29,8/27/2025 3:13:17 PM,0
1000,136,22,1000,31991,125,1000,37467,250,25,8/27/2025 3:13:17 PM,0
1000,137,21,1000,31975,124,1000,37518,250,40,8/27/2025 3:13:17 PM,0
1000,138,21,1000,31978,123,1000,34550,250,31,8/27/2025 3:13:17 PM,0
1000,139,20,1000,31987,123,1000,34364,249,38,8/27/2025 3:13:17 PM,0
1000,140,19,1000,31991,123,1000,34542,249,32,8/27/2025 3:13:18 PM,0
1000,141,19,1000,31993,123,1000,34946,249,27,8/27/2025 3:13:18 PM,0
1000,142,19,1000,31998,123,1000,35485,249,21,8/27/2025 3:13:18 PM,0
1000,143,18,1000,31990,123,1000,36497,250,33,8/27/2025 3:13:18 PM,0
1000,144,17,1000,31985,123,1000,36421,250,27,8/27/2025 3:13:19 PM,0
1000,145,17,1000,31960,123,1000,36989,250,21,8/27/2025 3:13:19 PM,0
1000,146,16,1000,31954,123,1000,37517,250,39,8/27/2025 3:13:19 PM,0
1000,147,15,1000,31985,123,1000,37018,250,34,8/27/2025 3:13:19 PM,0
1000,148,15,1000,31980,123,1000,37498,250,29,8/27/2025 3:13:19 PM,0
1000,149,14,1000,31975,123,1000,37987,250,50,8/27/2025 3:13:20 PM,0
1000,150,14,1000,31976,123,1000,38108,250,46,8/27/2025 3:13:20 PM,0
1000,151,13,1000,31995,123,1000,37928,250,44,8/27/2025 3:13:20 PM,0
1000,152,13,1000,31981,123,1000,38141,250,41,8/27/2025 3:13:20 PM,0
1000,153,12,1000,31989,123,1000,38516,250,41,8/27/2025 3:13:20 PM,0
1000,153,11,1000,31991,123,1000,38512,249,77,8/27/2025 3:13:21 PM,0
1000,153,11,1000,31993,123,1000,38561,249,78,8/27/2025 3:13:21 PM,0
1000,153,10,1000,31983,123,1000,38608,249,80,8/27/2025 3:13:21 PM,0
1000,154,10,1000,31963,122,1000,35010,249,62,8/27/2025 3:13:21 PM,0
1000,155,10,1000,31956,122,1000,33862,249,64,8/27/2025 3:13:21 PM,0
1000,155,9,1000,31962,122,1000,33376,249,82,8/27/2025 3:13:22 PM,0
1000,156,9,1000,31944,121,1000,34357,250,48,8/27/2025 3:13:22 PM,0
1000,157,8,1000,31982,120,1000,33384,250,53,8/27/2025 3:13:22 PM,0
1000,158,8,1000,31988,120,1000,33429,250,53,8/27/2025 3:13:22 PM,0
1000,159,7,1000,31995,120,1000,31875,250,54,8/27/2025 3:13:22 PM,0
1000,160,7,1000,31986,119,1000,33380,250,43,8/27/2025 3:13:23 PM,0
1000,161,7,1000,31981,118,1000,32433,250,38,8/27/2025 3:13:23 PM,0
1000,162,7,1000,31983,118,1000,31468,250,36,8/27/2025 3:13:23 PM,0
1000,163,7,1000,31997,118,1000,31824,250,33,8/27/2025 3:13:23 PM,0
1000,164,6,1000,31975,118,1000,32895,250,48,8/27/2025 3:13:23 PM,0
1000,165,5,1000,31983,118,1000,32301,249,69,8/27/2025 3:13:24 PM,0
1000,166,5,1000,31986,117,1000,32432,250,57,8/27/2025 3:13:24 PM,0
1000,167,4,1000,31991,117,1000,32851,250,58,8/27/2025 3:13:24 PM,0
1000,168,3,1000,31991,117,1000,33491,250,60,8/27/2025 3:13:24 PM,0
1000,169,3,1000,31985,116,1000,33368,250,50,8/27/2025 3:13:24 PM,0
1000,170,2,1000,31981,116,1000,33450,250,75,8/27/2025 3:13:25 PM,0
1000,170,1,1000,31946,116,1000,32957,250,76,8/27/2025 3:13:25 PM,0
1000,170,1,1000,31982,116,1000,33510,250,78,8/27/2025 3:13:25 PM,0
1000,171,1,1000,31989,115,1000,33366,249,70,8/27/2025 3:13:25 PM,0
1000,172,1,1000,31993,114,1000,30808,249,71,8/27/2025 3:13:25 PM,0
1000,173,1,1000,31996,114,1000,28818,249,74,8/27/2025 3:13:26 PM,0
1000,174,1,1000,31994,113,1000,27757,250,68,8/27/2025 3:13:26 PM,0
