x,y
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.073273349693611,46.39446348468562
10.830064837645166,46.66245740610241
12.357101525428485,47.15862170283347
12.357101525428485,47.15862170283347
12.357101525428485,47.15862170283347
13.126881575092415,47.386640941696506
14.677792745089654,47.80220633722968
14.677792745089654,47.80220633722968
14.677792745089654,47.80220633722968
14.677792745089654,47.80220633722968
14.677792745089654,47.80220633722968
14.476594380732692,49.14845602803603
14.393899572054547,49.594637288486005
14.30343042149423,50.039307369957584
14.205214486831398,50.48233082163633
13.985664285931058,51.36289858136138
13.735516457454203,52.235267731487
13.599062226089274,52.66804526244447
13.599062226089274,52.66804526244447
13.45507576799752,53.09837542458192
13.45507576799752,53.09837542458192
13.303600942848902,53.52612713516323
13.303600942848902,53.52612713516323
13.303600942848902,53.52612713516323
12.804718992178731,54.79261274941696
12.804718992178731,54.79261274941696
12.623774701122905,55.20875612866665
12.240238006193625,56.031253225211856
12.240238006193625,56.031253225211856
12.03776243131285,56.437356401924056
12.03776243131285,56.437356401924056
11.828230216747382,56.839864041129005
11.388253300810689,57.63360340869584
11.388253300810689,57.63360340869584
11.157942620670202,58.02459335635725
11.157942620670202,58.02459335635725
10.920843302482357,58.41150427875917
10.920843302482357,58.41150427875917
10.920843302482357,58.41150427875917
10.677027568996309,58.794218319086546
10.677027568996309,58.794218319086546
10.677027568996309,58.794218319086546
10.677027568996309,58.794218319086546
10.677027568996309,58.794218319086546
10.677027568996309,58.794218319086546
10.16954595392907,59.54659075382304
9.906034656163914,59.91601996830014
9.906034656163914,59.91601996830014
9.906034656163914,59.91601996830014
9.906034656163914,59.91601996830014
9.906034656163914,59.91601996830014
9.906034656163914,59.91601996830014
9.077387800296524,60.995933575991614
9.077387800296524,60.995933575991614
9.077387800296524,60.995933575991614
9.077387800296524,60.995933575991614
9.077387800296524,60.995933575991614
9.077387800296524,60.995933575991614
8.494041888207356,61.69113816244903
8.494041888207356,61.69113816244903
8.193358264827534,62.03099917402616
7.886789044513716,62.3655607703208
7.574427611220212,62.69472104062977
7.256369113265521,63.018379719546076
7.256369113265521,63.018379719546076
7.256369113265521,63.018379719546076
7.256369113265521,63.018379719546076
7.256369113265521,63.018379719546076
6.932710434349211,63.33643821750077
6.932710434349211,63.33643821750077
6.932710434349211,63.33643821750077
6.932710434349211,63.33643821750077
6.932710434349211,63.33643821750077
6.155441557217969,63.13542281810207
6.155441557217969,63.13542281810207
4.612019214688042,62.692853583104565
3.846335890686351,62.451434558382
3.846335890686351,62.451434558382
3.846335890686351,62.451434558382
3.846335890686351,62.451434558382
2.7558222565957546,62.50905071966701
2.7558222565957546,62.50905071966701
1.9990307686442002,62.24105679825022
1.2470316825411487,61.959895860969716
1.2470316825411487,61.959895860969716
1.2470316825411487,61.959895860969716
1.2470316825411487,61.959895860969716
1.2470316825411487,61.959895860969716
1.2470316825411487,61.959895860969716
1.2470316825411487,61.959895860969716
1.2470316825411487,61.959895860969716
1.2470316825411487,61.959895860969716
1.2470316825411487,61.959895860969716
1.2470316825411487,61.959895860969716
1.2470316825411487,61.959895860969716
1.2470316825411487,61.959895860969716
1.2470316825411487,61.959895860969716
0.5000540644930069,61.66565355217065
0.5000540644930069,61.66565355217065
0.5000540644930069,61.66565355217065
-1.7084826784472078,60.70535444578434
-1.7084826784472078,60.70535444578434
-1.7084826784472078,60.70535444578434
-1.7084826784472078,60.70535444578434
-1.7084826784472078,60.70535444578434
-1.7084826784472078,60.70535444578434
-1.7084826784472078,60.70535444578434
-1.7084826784472078,60.70535444578434
-1.7084826784472078,60.70535444578434
-1.7084826784472078,60.70535444578434
-1.7084826784472078,60.70535444578434
-1.7084826784472078,60.70535444578434
-1.7084826784472078,60.70535444578434
-1.7084826784472078,60.70535444578434
-2.4331153906726044,60.35972237186011
-2.4331153906726044,60.35972237186011
-3.86373452652602,59.63078551360907
-3.86373452652602,59.63078551360907
-3.86373452652602,59.63078551360907
-3.86373452652602,59.63078551360907
