x,y
4.3686760154679405,41.97632413382718
4.3686760154679405,41.97632413382718
4.3686760154679405,41.97632413382718
4.3686760154679405,41.97632413382718
4.3686760154679405,41.97632413382718
4.3686760154679405,41.97632413382718
4.3686760154679405,41.97632413382718
4.3686760154679405,41.97632413382718
4.3686760154679405,41.97632413382718
4.3686760154679405,41.97632413382718
4.3686760154679405,41.97632413382718
4.340973418604449,42.429257588857894
4.340973418604449,42.429257588857894
4.305370262234405,42.88163858294975
4.305370262234405,42.88163858294975
4.305370262234405,42.88163858294975
4.261877391424125,43.33332931646963
4.261877391424125,43.33332931646963
4.922636954655221,44.15490304119876
5.581897034983264,44.96302675472338
5.581897034983264,44.96302675472338
6.2394568154014145,45.75745429473191
6.2394568154014145,45.75745429473191
6.164561538245241,46.20501082302609
6.081866729567096,46.65119208347607
6.812421188152452,46.984124931349804
6.7219520375921356,47.42879501282138
6.7219520375921356,47.42879501282138
6.623736102929303,47.87181846450013
6.623736102929303,47.87181846450013
6.623736102929303,47.87181846450013
6.623736102929303,47.87181846450013
6.517803301689096,48.313060337151
6.517803301689096,48.313060337151
6.4041859020289635,48.75238622422518
6.4041859020289635,48.75238622422518
6.4041859020289635,48.75238622422518
6.4041859020289635,48.75238622422518
6.4041859020289635,48.75238622422518
6.282918512909479,49.189662302801615
6.282918512909479,49.189662302801615
6.154038073552108,49.6247553743508
6.154038073552108,49.6247553743508
6.154038073552108,49.6247553743508
6.154038073552108,49.6247553743508
6.017583842187179,50.05753290530827
6.017583842187179,50.05753290530827
6.609851055075641,50.80799527469833
6.458376229927023,51.23574698527964
6.458376229927023,51.23574698527964
6.299459178420648,51.66078994699006
6.133148308229877,52.08299468762596
6.874876921604521,52.39022873888593
6.874876921604521,52.39022873888593
6.701222892631495,52.80946665079334
6.701222892631495,52.80946665079334
6.520278601575669,53.22561003004303
6.520278601575669,53.22561003004303
6.332099165820946,53.638532115330406
6.136741906646389,54.048107126588235
6.136741906646389,54.048107126588235
5.934266331765613,54.454210303300435
5.934266331765613,54.454210303300435
5.724734117200146,54.856717942505384
5.508209088492336,55.25550743647698
6.255186706540478,55.549749745276046
6.255186706540478,55.549749745276046
6.031734819311595,55.94469961887128
5.801424139171107,56.33568956653269
5.801424139171107,56.33568956653269
5.564324820983263,56.72260048893461
5.320509087497214,57.10531452926199
5.320509087497214,57.10531452926199
5.320509087497214,57.10531452926199
5.320509087497214,57.10531452926199
5.070051207347273,57.483715109110705
4.813027472429976,57.85768696399848
4.813027472429976,57.85768696399848
4.813027472429976,57.85768696399848
4.813027472429976,57.85768696399848
4.54951617466482,58.22711617847558
4.54951617466482,58.22711617847558
4.279597582145801,58.59189022082454
4.003353914690958,58.9518979773384
4.003353914690958,58.9518979773384
4.003353914690958,58.9518979773384
3.7208693187974298,59.30702978616706
3.4322298420096153,59.65717747072131
3.4322298420096153,59.65717747072131
3.1375234067082616,60.00223437262447
3.1375234067082616,60.00223437262447
2.83683978332844,60.3420953842016
2.5302705630146214,60.67665698049625
1.7832929449664796,60.38241467169718
1.4709315116729762,60.71157494200615
0.4111444003436411,60.72799956966249
0.4111444003436411,60.72799956966249
-0.6487679495528837,60.72592586036457
-1.7084826784472078,60.70535444578434
-1.7084826784472078,60.70535444578434
-2.0430442747418525,61.011923666098156
-2.0430442747418525,61.011923666098156
