x,y
11.019904969036967,43.94761704493795
11.019904969036967,43.94761704493795
11.019904969036967,43.94761704493795
11.019904969036967,43.94761704493795
11.019904969036967,43.94761704493795
11.019904969036967,43.94761704493795
11.019904969036967,43.94761704493795
11.019904969036967,43.94761704493795
11.019904969036967,43.94761704493795
12.546941656820286,44.44378134166901
13.316721706484216,44.67180058053204
14.867632876481455,45.087365976065215
15.6364130026787,45.72840989438585
15.588916806937638,46.63469129746808
15.553313650567594,47.087072291559934
15.509820779757314,47.53876302507982
15.45845144285658,47.98962590865466
16.041063800700478,49.50964225309525
15.867899841462018,50.400493595016805
16.556407897095056,51.00357785153303
16.556407897095056,51.00357785153303
16.336857696194713,51.88414561125808
15.95025563635293,53.18929229234117
15.806269178261177,53.619622454478616
15.654794353112559,54.04737416505993
15.155912402442388,55.31385977931366
14.974968111386561,55.73000315856335
14.786788675631838,56.142925243850726
14.591431416457281,56.552500255108555
14.388955841576506,56.958603431820755
14.388955841576506,56.958603431820755
14.179423627011039,57.361111071025704
13.739446711074345,58.15485043859254
13.272036712746013,58.93275130865587
12.777763099110024,59.69386592883196
12.777763099110024,59.69386592883196
12.520739364192726,60.06783778371974
12.520739364192726,60.06783778371974
11.711065806453709,61.162048797059654
11.42858121056018,61.51718060588831
10.845235298471012,62.21238519234573
10.845235298471012,62.21238519234573
10.54455167509119,62.552246203922856
9.925621021483868,63.21596807052647
9.283903844612867,63.85768524739747
8.620181978009255,64.47661590100479
8.280320966432127,64.77729952438462
7.935264064528964,65.07200595968597
7.229984571146053,65.64313003236731
6.869976814632196,65.91937369982216
6.135773557806136,66.45280359010633
6.135773557806136,66.45280359010633
6.135773557806136,66.45280359010633
6.135773557806136,66.45280359010633
6.135773557806136,66.45280359010633
5.761801702918355,66.70982732502362
5.000687082742266,67.20410093865962
4.222786212678942,67.67151093698794
4.222786212678942,67.67151093698794
2.652251500182212,67.33768347851623
1.871592802415286,67.15026390709124
1.871592802415286,67.15026390709124
0.32068163241804726,66.73469851155807
-1.9761351050292024,66.01051497596399
-3.4849256790838083,65.46136011726668
-3.4849256790838083,65.46136011726668
-3.4849256790838083,65.46136011726668
-4.973631910506594,64.85988375720765
-6.440440040072165,64.2068187020813
-6.440440040072165,64.2068187020813
-7.883562988019147,63.502960611060324
-7.883562988019147,63.502960611060324
-8.595691888150977,63.13224976990604
-8.595691888150977,63.13224976990604
-8.523341661268176,62.28175702847929
-7.388255186204306,61.530459679926
-8.729095552774163,59.77473568442521
-8.729095552774163,59.77473568442521
-9.40620500873799,59.34336938671912
-9.40620500873799,59.34336938671912
-9.360543392358572,58.341523335413164
-9.326981318394935,57.303443123085685
-8.652558710523163,56.69619027939205
-7.999739761297885,56.06577034814386
-7.36931983004969,55.41295139891858
-6.76206698635605,54.738528791046804
-5.896236478373353,53.68819239576073
-5.619992810918511,53.32818463924687
-5.350074218399492,52.963410596897916
-5.086562920634336,52.593981382420814
-5.740168453939972,52.127769086374784
